console,title,href
sega_megadrive,"Greendog - The Beached Surfer Dude ! (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Greendog_-_The_Beached_Surfer_Dude_!_(USA,_Europe)/38413"
sega_megadrive,Grind Stormer (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Grind_Stormer_(USA)/38414
sega_megadrive,Growl (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Growl_(USA)/38415
sega_megadrive,Gunship (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Gunship_(Europe)/38416
sega_megadrive,Gunstar Heroes (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Gunstar_Heroes_(Europe)/38417
sega_megadrive,Gunstar Heroes (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Gunstar_Heroes_(Japan)/38419
sega_megadrive,Gunstar Heroes (Japan) (Sample),/Sega_Genesis_-_Sega_Megadrive_ROMs/Gunstar_Heroes_(Japan)_(Sample)/38418
sega_megadrive,Gunstar Heroes (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Gunstar_Heroes_(USA)/38420
sega_megadrive,Gynoug (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Gynoug_(Europe)/38421
sega_megadrive,Gynoug (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Gynoug_(Japan)/38422
sega_megadrive,Hard Drivin' (World),/Sega_Genesis_-_Sega_Megadrive_ROMs/Hard_Drivin'_(World)/38427
sega_megadrive,"HardBall '94 (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/HardBall_'94_(USA,_Europe)/38423"
sega_megadrive,HardBall '95 (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/HardBall_'95_(USA)/38424
sega_megadrive,HardBall III (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/HardBall_III_(USA)/38425
sega_megadrive,HardBall! (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/HardBall!_(USA)/38426
sega_megadrive,"Haunting Starring Polterguy (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Haunting_Starring_Polterguy_(USA,_Europe)/38428"
sega_megadrive,Havoc (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Havoc_(Europe)/38429
sega_megadrive,Head-On Soccer (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Head-On_Soccer_(USA)/38430
sega_megadrive,Heavy Nova (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Heavy_Nova_(USA)/38431
sega_megadrive,Heavy Unit - Mega Drive Special (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Heavy_Unit_-_Mega_Drive_Special_(Japan)/38432
sega_megadrive,Hellfire (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Hellfire_(Europe)/38433
sega_megadrive,Hellfire (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Hellfire_(Japan)/38434
sega_megadrive,Hellfire (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Hellfire_(USA)/38435
sega_megadrive,Herzog Zwei (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Herzog_Zwei_(Japan)/38436
sega_megadrive,"Herzog Zwei (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Herzog_Zwei_(USA,_Europe)/38437"
sega_megadrive,High Seas Havoc (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/High_Seas_Havoc_(USA)/38438
sega_megadrive,Hit the Ice (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Hit_the_Ice_(USA)/38439
sega_megadrive,Hokuto no Ken - Shin Seikimatsu Kyuuseishu Densetsu (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Hokuto_no_Ken_-_Shin_Seikimatsu_Kyuuseishu_Densetsu_(Japan)/38440
sega_megadrive,Home Alone (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Home_Alone_(USA)/38443
sega_megadrive,Home Alone (USA) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Home_Alone_(USA)_(Beta)/38442
sega_megadrive,Home Alone 2 - Lost in New York (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Home_Alone_2_-_Lost_in_New_York_(USA)/38441
sega_megadrive,Honoo no Toukyuuji Dodge Danpei (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Honoo_no_Toukyuuji_Dodge_Danpei_(Japan)/38444
sega_megadrive,Hook (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Hook_(USA)/38445
sega_megadrive,Huan Le Tao Qi Shu - Smart Mouse (China) (Unl),/Sega_Genesis_-_Sega_Megadrive_ROMs/Huan_Le_Tao_Qi_Shu_-_Smart_Mouse_(China)_(Unl)/38446
sega_megadrive,"Humans, The (USA)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Humans,_The_(USA)/38447"
sega_megadrive,Hurricanes (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Hurricanes_(Europe)/38448
sega_megadrive,"Hybrid Front, The (Japan)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Hybrid_Front,_The_(Japan)/38450"
sega_megadrive,"Hybrid Front, The (Japan) (Beta)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Hybrid_Front,_The_(Japan)_(Beta)/38449"
sega_megadrive,Hyokkori Hyoutanjima - Daitouryou wo Mezase! (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Hyokkori_Hyoutanjima_-_Daitouryou_wo_Mezase!_(Japan)/38451
sega_megadrive,Hyper Dunk - The Playoff Edition (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Hyper_Dunk_-_The_Playoff_Edition_(Japan)/38454
sega_megadrive,Hyper Dunk - The Playoff Edition (Japan) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Hyper_Dunk_-_The_Playoff_Edition_(Japan)_(Beta)/38453
sega_megadrive,Hyper Dunk (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Hyper_Dunk_(Europe)/38452
sega_megadrive,"IMG International Tour Tennis (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/IMG_International_Tour_Tennis_(USA,_Europe)/38455"
sega_megadrive,"Immortal, The (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Immortal,_The_(USA,_Europe)/38456"
sega_megadrive,"Incredible Crash Dummies, The (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Incredible_Crash_Dummies,_The_(USA,_Europe)/38458"
sega_megadrive,"Incredible Crash Dummies, The (USA) (Beta)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Incredible_Crash_Dummies,_The_(USA)_(Beta)/38457"
sega_megadrive,"Incredible Hulk, The (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Incredible_Hulk,_The_(USA,_Europe)/38459"
sega_megadrive,Indiana Jones and the Last Crusade (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Indiana_Jones_and_the_Last_Crusade_(Europe)/38460
sega_megadrive,Indiana Jones and the Last Crusade (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Indiana_Jones_and_the_Last_Crusade_(USA)/38461
sega_megadrive,Insector X (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Insector_X_(Japan)/38462
sega_megadrive,Insector X (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Insector_X_(USA)/38463
sega_megadrive,Instruments of Chaos Starring Young Indiana Jones (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Instruments_of_Chaos_Starring_Young_Indiana_Jones_(USA)/38465
sega_megadrive,Instruments of Chaos Starring Young Indiana Jones (USA) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Instruments_of_Chaos_Starring_Young_Indiana_Jones_(USA)_(Beta)/38464
sega_megadrive,International Rugby (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/International_Rugby_(Europe)/38466
sega_megadrive,International Superstar Soccer Deluxe (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/International_Superstar_Soccer_Deluxe_(Europe)/38467
sega_megadrive,Ishido - The Way of Stones (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Ishido_-_The_Way_of_Stones_(USA)/38468
sega_megadrive,It Came from the Desert (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/It_Came_from_the_Desert_(USA)/38469
sega_megadrive,"Itchy and Scratchy Game, The (USA) (Proto)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Itchy_and_Scratchy_Game,_The_(USA)_(Proto)/38470"
sega_megadrive,"Izzy's Quest for the Olympic Rings (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Izzy's_Quest_for_the_Olympic_Rings_(USA,_Europe)/38471"
sega_megadrive,J. League Champion Soccer (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/J._League_Champion_Soccer_(Japan)/38495
sega_megadrive,J. League Pro Striker (Japan) (v1.0),/Sega_Genesis_-_Sega_Megadrive_ROMs/J._League_Pro_Striker_(Japan)_(v1.0)/38498
sega_megadrive,J. League Pro Striker (Japan) (v1.3),/Sega_Genesis_-_Sega_Megadrive_ROMs/J._League_Pro_Striker_(Japan)_(v1.3)/38499
sega_megadrive,J. League Pro Striker 2 (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/J._League_Pro_Striker_2_(Japan)/38496
sega_megadrive,J. League Pro Striker Final Stage (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/J._League_Pro_Striker_Final_Stage_(Japan)/38497
sega_megadrive,J. League Pro Striker Perfect (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/J._League_Pro_Striker_Perfect_(Japan)/38500
sega_megadrive,"Jack Nicklaus' Power Challenge Golf (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Jack_Nicklaus'_Power_Challenge_Golf_(USA,_Europe)/38472"
sega_megadrive,"James 'Buster' Douglas Knockout Boxing (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/James_'Buster'_Douglas_Knockout_Boxing_(USA,_Europe)/38475"
sega_megadrive,James Bond 007 - The Duel (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/James_Bond_007_-_The_Duel_(Europe)/38473
sega_megadrive,James Bond 007 - The Duel (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/James_Bond_007_-_The_Duel_(USA)/38474
sega_megadrive,"James Pond - Underwater Agent (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/James_Pond_-_Underwater_Agent_(USA,_Europe)/38479"
sega_megadrive,"James Pond 3 - Operation Starfish (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/James_Pond_3_-_Operation_Starfish_(USA,_Europe)/38476"
sega_megadrive,James Pond II - Codename Robocod (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/James_Pond_II_-_Codename_Robocod_(Japan)/38477
sega_megadrive,"James Pond II - Codename Robocod (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/James_Pond_II_-_Codename_Robocod_(USA,_Europe)/38478"
sega_megadrive,Jammit (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Jammit_(USA)/38480
sega_megadrive,Janou Touryuumon (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Janou_Touryuumon_(Japan)/38481
sega_megadrive,Jantei Monogatari (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Jantei_Monogatari_(Japan)/38482
sega_megadrive,Jashin Draxos (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Jashin_Draxos_(Japan)/38483
sega_megadrive,Jelly Boy (Europe) (Proto),/Sega_Genesis_-_Sega_Megadrive_ROMs/Jelly_Boy_(Europe)_(Proto)/38484
sega_megadrive,Jennifer Capriati Tennis (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Jennifer_Capriati_Tennis_(USA)/38485
sega_megadrive,Jeopardy! (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Jeopardy!_(USA)/38488
sega_megadrive,Jeopardy! Deluxe (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Jeopardy!_Deluxe_(USA)/38486
sega_megadrive,Jeopardy! Sports Edition (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Jeopardy!_Sports_Edition_(USA)/38487
sega_megadrive,Jerry Glanville's Pigskin Footbrawl (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Jerry_Glanville's_Pigskin_Footbrawl_(USA)/38489
sega_megadrive,Jewel Master (World),/Sega_Genesis_-_Sega_Megadrive_ROMs/Jewel_Master_(World)/38491
sega_megadrive,Jewel Master (World) (Rev A),/Sega_Genesis_-_Sega_Megadrive_ROMs/Jewel_Master_(World)_(Rev_A)/38490
sega_megadrive,Jim Power - The Arcade Game (USA) (Proto) [b],/Sega_Genesis_-_Sega_Megadrive_ROMs/Jim_Power_-_The_Arcade_Game_(USA)_(Proto)_[b]/38493
sega_megadrive,Jimmy White's Whirlwind Snooker (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Jimmy_White's_Whirlwind_Snooker_(Europe)/38492
sega_megadrive,Jiuji Majiang II - Lengyan Pian (China) (Unl),/Sega_Genesis_-_Sega_Megadrive_ROMs/Jiuji_Majiang_II_-_Lengyan_Pian_(China)_(Unl)/38494
sega_megadrive,Joe & Mac (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Joe_&_Mac_(USA)/38501
sega_megadrive,Joe Montana Football (World),/Sega_Genesis_-_Sega_Megadrive_ROMs/Joe_Montana_Football_(World)/38502
sega_megadrive,Joe Montana II Sports Talk Football (World),/Sega_Genesis_-_Sega_Megadrive_ROMs/Joe_Montana_II_Sports_Talk_Football_(World)/38504
sega_megadrive,Joe Montana II Sports Talk Football (World) (Rev A),/Sega_Genesis_-_Sega_Megadrive_ROMs/Joe_Montana_II_Sports_Talk_Football_(World)_(Rev_A)/38503
sega_megadrive,John Madden Football - Pro Football (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/John_Madden_Football_-_Pro_Football_(Japan)/38508
sega_megadrive,"John Madden Football '92 (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/John_Madden_Football_'92_(USA,_Europe)/38505"
sega_megadrive,John Madden Football '93 - Championship Edition (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/John_Madden_Football_'93_-_Championship_Edition_(USA)/38506
sega_megadrive,"John Madden Football '93 (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/John_Madden_Football_'93_(USA,_Europe)/38507"
sega_megadrive,"John Madden Football (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/John_Madden_Football_(USA,_Europe)/38509"
sega_megadrive,Jordan Vs Bird - One on One (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Jordan_Vs_Bird_-_One_on_One_(Japan)/38510
sega_megadrive,"Jordan Vs Bird (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Jordan_Vs_Bird_(USA,_Europe)/38512"
sega_megadrive,"Jordan Vs Bird (USA, Europe) (v1.1)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Jordan_Vs_Bird_(USA,_Europe)_(v1.1)/38511"
sega_megadrive,Joshua & The Battle of Jericho (USA) (Unl),/Sega_Genesis_-_Sega_Megadrive_ROMs/Joshua_&_The_Battle_of_Jericho_(USA)_(Unl)/38513
sega_megadrive,Judge Dredd (USA) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Judge_Dredd_(USA)_(Beta)/38515
sega_megadrive,Judge Dredd (USA) (Beta) (Alt),/Sega_Genesis_-_Sega_Megadrive_ROMs/Judge_Dredd_(USA)_(Beta)_(Alt)/38514
sega_megadrive,Judge Dredd (World),/Sega_Genesis_-_Sega_Megadrive_ROMs/Judge_Dredd_(World)/38516
sega_megadrive,JuJu Densetsu (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/JuJu_Densetsu_(Japan)/38517
sega_megadrive,"Junction (Japan, USA)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Junction_(Japan,_USA)/38518"
sega_megadrive,"Jungle Book, The (Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Jungle_Book,_The_(Europe)/38519"
sega_megadrive,"Jungle Book, The (USA)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Jungle_Book,_The_(USA)/38520"
sega_megadrive,Jungle Strike - Uketsugareta Kyouki (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Jungle_Strike_-_Uketsugareta_Kyouki_(Japan)/38521
sega_megadrive,"Jungle Strike (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Jungle_Strike_(USA,_Europe)/38523"
sega_megadrive,Jungle Strike (USA) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Jungle_Strike_(USA)_(Beta)/38522
sega_megadrive,Junker's High (Japan) (Beta) [b],/Sega_Genesis_-_Sega_Megadrive_ROMs/Junker's_High_(Japan)_(Beta)_[b]/38524
sega_megadrive,"Jurassic Park - Rampage Edition (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Jurassic_Park_-_Rampage_Edition_(USA,_Europe)/38528"
sega_megadrive,Jurassic Park (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Jurassic_Park_(Europe)/38526
sega_megadrive,Jurassic Park (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Jurassic_Park_(Japan)/38527
sega_megadrive,Jurassic Park (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Jurassic_Park_(USA)/38530
sega_megadrive,Jurassic Park (USA) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Jurassic_Park_(USA)_(Beta)/38529
sega_megadrive,"Jurassic Park 2 - The Lost World (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Jurassic_Park_2_-_The_Lost_World_(USA,_Europe)/38525"
sega_megadrive,Justice League Task Force (World),/Sega_Genesis_-_Sega_Megadrive_ROMs/Justice_League_Task_Force_(World)/38531
sega_megadrive,Juuouki (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Juuouki_(Japan)/38533
sega_megadrive,Juuouki (Japan) (v1.1),/Sega_Genesis_-_Sega_Megadrive_ROMs/Juuouki_(Japan)_(v1.1)/38532
sega_megadrive,Ka-Ge-Ki - Fists of Steel (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Ka-Ge-Ki_-_Fists_of_Steel_(USA)/38534
sega_megadrive,Ka-Ge-Ki (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Ka-Ge-Ki_(Japan)/38535
sega_megadrive,"Kawasaki Superbike Challenge (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Kawasaki_Superbike_Challenge_(USA,_Europe)/38537"
sega_megadrive,Kawasaki Superbike Challenge (USA) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Kawasaki_Superbike_Challenge_(USA)_(Beta)/38536
sega_megadrive,"Kick Boxing, The (Japan)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Kick_Boxing,_The_(Japan)/38538"
sega_megadrive,Kick Off 3 - European Challenge (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Kick_Off_3_-_European_Challenge_(Europe)/38539
sega_megadrive,"Kid Chameleon (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Kid_Chameleon_(USA,_Europe)/38540"
sega_megadrive,Kidou Keisatsu Patlabor - 98-Shiki Kidou Seyo! (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Kidou_Keisatsu_Patlabor_-_98-Shiki_Kidou_Seyo!_(Japan)/38541
sega_megadrive,"Killing Game Show, The (Japan)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Killing_Game_Show,_The_(Japan)/38542"
sega_megadrive,King of the Monsters (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/King_of_the_Monsters_(Europe)/38544
sega_megadrive,King of the Monsters (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/King_of_the_Monsters_(USA)/38545
sega_megadrive,King of the Monsters 2 (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/King_of_the_Monsters_2_(USA)/38543
sega_megadrive,King Salmon - The Big Catch (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/King_Salmon_-_The_Big_Catch_(USA)/38547
sega_megadrive,King Salmon (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/King_Salmon_(Japan)/38546
sega_megadrive,"King's Bounty - The Conqueror's Quest (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/King's_Bounty_-_The_Conqueror's_Quest_(USA,_Europe)/38548"
sega_megadrive,Kishi Densetsu (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Kishi_Densetsu_(Japan)/38549
sega_megadrive,Klax (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Klax_(Japan)/38550
sega_megadrive,Klax (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Klax_(USA)/38551
sega_megadrive,Koutetsu Teikoku (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Koutetsu_Teikoku_(Japan)/38552
sega_megadrive,"Krusty's Super Fun House (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Krusty's_Super_Fun_House_(USA,_Europe)/38554"
sega_megadrive,"Krusty's Super Fun House (USA, Europe) (v1.1)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Krusty's_Super_Fun_House_(USA,_Europe)_(v1.1)/38553"
sega_megadrive,Kujaku Ou 2 - Geneijou (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Kujaku_Ou_2_-_Geneijou_(Japan)/38555
sega_megadrive,Kuuga - Operation Code 'Vapor Trail' (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Kuuga_-_Operation_Code_'Vapor_Trail'_(Japan)/38556
sega_megadrive,Kyuukai Douchuuki (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Kyuukai_Douchuuki_(Japan)/38557
sega_megadrive,Kyuukyoku Tiger (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Kyuukyoku_Tiger_(Japan)/38558
sega_megadrive,"La Russa Baseball 95 (USA, Australia)","/Sega_Genesis_-_Sega_Megadrive_ROMs/La_Russa_Baseball_95_(USA,_Australia)/38571"
sega_megadrive,Lakers Versus Celtics and the NBA Playoffs (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Lakers_Versus_Celtics_and_the_NBA_Playoffs_(USA)/38559
sega_megadrive,Landstalker - Die Schatze von Konig Nolo (Germany),/Sega_Genesis_-_Sega_Megadrive_ROMs/Landstalker_-_Die_Schatze_von_Konig_Nolo_(Germany)/38560
sega_megadrive,Landstalker - Koutei no Zaihou (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Landstalker_-_Koutei_no_Zaihou_(Japan)/38561
sega_megadrive,Landstalker - Le Tresor du Roi Nole (France),/Sega_Genesis_-_Sega_Megadrive_ROMs/Landstalker_-_Le_Tresor_du_Roi_Nole_(France)/38562
sega_megadrive,Landstalker - The Treasures of King Nole (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Landstalker_-_The_Treasures_of_King_Nole_(Europe)/38563
sega_megadrive,Landstalker (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Landstalker_(USA)/38565
sega_megadrive,Landstalker (USA) (Beta),/Sega_Genesis_-_Sega_Megadrive_ROMs/Landstalker_(USA)_(Beta)/38564
sega_megadrive,Langrisser (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Langrisser_(Japan)/38570
sega_megadrive,Langrisser II (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Langrisser_II_(Japan)/38569
sega_megadrive,Langrisser II (Japan) (v1.1),/Sega_Genesis_-_Sega_Megadrive_ROMs/Langrisser_II_(Japan)_(v1.1)/38566
sega_megadrive,Langrisser II (Japan) (v1.2),/Sega_Genesis_-_Sega_Megadrive_ROMs/Langrisser_II_(Japan)_(v1.2)/38568
sega_megadrive,Langrisser II (Japan) (v1.2) [En by MIJET v20081106],/Sega_Genesis_-_Sega_Megadrive_ROMs/Langrisser_II_(Japan)_(v1.2)_[En_by_MIJET_v20081106]/38567
sega_megadrive,"Last Action Hero (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Last_Action_Hero_(USA,_Europe)/38572"
sega_megadrive,"Last Battle (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Last_Battle_(USA,_Europe)/38573"
sega_megadrive,"Lawnmower Man, The (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Lawnmower_Man,_The_(USA,_Europe)/38574"
sega_megadrive,"Legend of Galahad, The (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Legend_of_Galahad,_The_(USA,_Europe)/38576"
sega_megadrive,"Legende de Thor, La (France)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Legende_de_Thor,_La_(France)/38575"
sega_megadrive,Lemmings (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Lemmings_(Europe)/38579
sega_megadrive,Lemmings (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Lemmings_(Japan)/38580
sega_megadrive,Lemmings (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Lemmings_(USA)/38581
sega_megadrive,Lemmings 2 - The Tribes (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Lemmings_2_-_The_Tribes_(Europe)/38577
sega_megadrive,Lemmings 2 - The Tribes (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Lemmings_2_-_The_Tribes_(USA)/38578
sega_megadrive,Lethal Enforcers (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Lethal_Enforcers_(Europe)/38582
sega_megadrive,Lethal Enforcers (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Lethal_Enforcers_(Japan)/38585
sega_megadrive,Lethal Enforcers (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Lethal_Enforcers_(USA)/38586
sega_megadrive,Lethal Enforcers II - Gun Fighters (Europe),/Sega_Genesis_-_Sega_Megadrive_ROMs/Lethal_Enforcers_II_-_Gun_Fighters_(Europe)/38583
sega_megadrive,Lethal Enforcers II - Gun Fighters (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Lethal_Enforcers_II_-_Gun_Fighters_(USA)/38584
sega_megadrive,LHX Attack Chopper (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/LHX_Attack_Chopper_(Japan)/38587
sega_megadrive,"LHX Attack Chopper (USA, Europe)","/Sega_Genesis_-_Sega_Megadrive_ROMs/LHX_Attack_Chopper_(USA,_Europe)/38588"
sega_megadrive,Liberty or Death (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Liberty_or_Death_(USA)/38590
sega_megadrive,"Light Crusader (Europe) (En,Fr,De,Es)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Light_Crusader_(Europe)_(En,Fr,De,Es)/38591"
sega_megadrive,Light Crusader (Japan),/Sega_Genesis_-_Sega_Megadrive_ROMs/Light_Crusader_(Japan)/38592
sega_megadrive,"Light Crusader (Korea) (En,Kr)","/Sega_Genesis_-_Sega_Megadrive_ROMs/Light_Crusader_(Korea)_(En,Kr)/38593"
sega_megadrive,Light Crusader (USA),/Sega_Genesis_-_Sega_Megadrive_ROMs/Light_Crusader_(USA)/38594
